iteration,accepted_count,energy,acceptance_rate
      3859,      1174,  1.282969420424E+02,  0.3042
      3860,      1175,  1.282948659970E+02,  0.3044
      3882,      1176,  1.282944675937E+02,  0.3029
      3883,      1177,  1.282921377147E+02,  0.3031
      3910,      1178,  1.282914301063E+02,  0.3013
      3911,      1179,  1.282003451736E+02,  0.3015
      3924,      1180,  1.282001184978E+02,  0.3007
      3927,      1181,  1.281781586259E+02,  0.3007
      3928,      1182,  1.281700081908E+02,  0.3009
      3933,      1183,  1.281690262982E+02,  0.3008
      3945,      1184,  1.281689970312E+02,  0.3001
      3950,      1185,  1.281624342070E+02,  0.3000
      3954,      1186,  1.281612153870E+02,  0.2999
      3959,      1187,  1.281540225041E+02,  0.2998
      3964,      1188,  1.281532194156E+02,  0.2997
      3968,      1189,  1.281438447029E+02,  0.2996
      3975,      1190,  1.281309947339E+02,  0.2994
      3976,      1191,  1.281291395777E+02,  0.2995
      3982,      1192,  1.281181043589E+02,  0.2993
      4008,      1193,  1.281175083038E+02,  0.2977
      4019,      1194,  1.281108217722E+02,  0.2971
      4023,      1195,  1.280602324805E+02,  0.2970
      4024,      1196,  1.280602296521E+02,  0.2972
      4033,      1197,  1.280596465295E+02,  0.2968
      4042,      1198,  1.280524915297E+02,  0.2964
      4054,      1199,  1.280521954561E+02,  0.2958
      4059,      1200,  1.280520799681E+02,  0.2956
      4062,      1201,  1.280519528644E+02,  0.2957
      4066,      1202,  1.280518107007E+02,  0.2956
      4084,      1203,  1.280517626847E+02,  0.2946
      4091,      1204,  1.280506504192E+02,  0.2943
      4093,      1205,  1.280476780280E+02,  0.2944
      4121,      1206,  1.280448888948E+02,  0.2926
      4129,      1207,  1.280442650006E+02,  0.2923
      4130,      1208,  1.280424256089E+02,  0.2925
      4136,      1209,  1.280413981919E+02,  0.2923
      4142,      1210,  1.280356376667E+02,  0.2921
      4145,      1211,  1.280351476131E+02,  0.2922
      4157,      1212,  1.280342094585E+02,  0.2916
      4161,      1213,  1.279646404990E+02,  0.2915
      4164,      1214,  1.279526114958E+02,  0.2915
      4173,      1215,  1.279525333537E+02,  0.2912
      4175,      1216,  1.279454986750E+02,  0.2913
      4188,      1217,  1.279444110846E+02,  0.2906
      4191,      1218,  1.279399773901E+02,  0.2906
      4193,      1219,  1.279398123006E+02,  0.2907
      4201,      1220,  1.279398063018E+02,  0.2904
      4211,      1221,  1.279392835000E+02,  0.2900
      4213,      1222,  1.279384691440E+02,  0.2901
      4220,      1223,  1.279383920562E+02,  0.2898
      4221,      1224,  1.279313489729E+02,  0.2900
      4229,      1225,  1.279303528010E+02,  0.2897
      4249,      1226,  1.279278768112E+02,  0.2885
      4262,      1227,  1.279270755113E+02,  0.2879
      4265,      1228,  1.279262154952E+02,  0.2879
      4270,      1229,  1.279251763997E+02,  0.2878
      4272,      1230,  1.279230417485E+02,  0.2879
      4281,      1231,  1.279206292804E+02,  0.2875
      4289,      1232,  1.279204296376E+02,  0.2872
      4309,      1233,  1.279133924244E+02,  0.2861
      4333,      1234,  1.279029915079E+02,  0.2848
      4339,      1235,  1.279029124099E+02,  0.2846
      4340,      1236,  1.279015568122E+02,  0.2848
      4343,      1237,  1.279007201414E+02,  0.2848
      4347,      1238,  1.278857143074E+02,  0.2848
      4352,      1239,  1.278808609862E+02,  0.2847
      4361,      1240,  1.278788517490E+02,  0.2843
      4368,      1241,  1.278784831413E+02,  0.2841
      4376,      1242,  1.278782106298E+02,  0.2838
      4380,      1243,  1.278146867417E+02,  0.2838
      4383,      1244,  1.278126374774E+02,  0.2838
      4385,      1245,  1.278109627652E+02,  0.2839
      4387,      1246,  1.277917551978E+02,  0.2840
      4409,      1247,  1.277740428730E+02,  0.2828
      4419,      1248,  1.277675049858E+02,  0.2824
      4438,      1249,  1.277659258609E+02,  0.2814
      4443,      1250,  1.277659059801E+02,  0.2813
      4461,      1251,  1.277647955145E+02,  0.2804
      4465,      1252,  1.277599120141E+02,  0.2804
      4467,      1253,  1.277597563616E+02,  0.2805
      4468,      1254,  1.277582478249E+02,  0.2807
      4473,      1255,  1.277567698113E+02,  0.2806
      4474,      1256,  1.277564278602E+02,  0.2807
      4478,      1257,  1.277556058920E+02,  0.2807
      4480,      1258,  1.277548645604E+02,  0.2808
      4482,      1259,  1.277540104285E+02,  0.2809
      4487,      1260,  1.277534203796E+02,  0.2808
      4498,      1261,  1.277522345591E+02,  0.2803
      4517,      1262,  1.277400563331E+02,  0.2794
      4537,      1263,  1.277399834874E+02,  0.2784
      4540,      1264,  1.277395308032E+02,  0.2784
      4544,      1265,  1.277393511721E+02,  0.2784
      4547,      1266,  1.277375739403E+02,  0.2784
      4554,      1267,  1.277297318566E+02,  0.2782
      4556,      1268,  1.277144485224E+02,  0.2783
      4573,      1269,  1.277128503097E+02,  0.2775
      4578,      1270,  1.277127202568E+02,  0.2774
      4579,      1271,  1.277085065683E+02,  0.2776
      4585,      1272,  1.277068247746E+02,  0.2774
      4587,      1273,  1.277066937406E+02,  0.2775
      4607,      1274,  1.277066037709E+02,  0.2765
      4616,      1275,  1.276917700301E+02,  0.2762
      4632,      1276,  1.276905043756E+02,  0.2755
      4643,      1277,  1.276894612440E+02,  0.2750
      4646,      1278,  1.276872385883E+02,  0.2751
      4650,      1279,  1.276866150486E+02,  0.2751
      4658,      1280,  1.276863106752E+02,  0.2748
      4689,      1281,  1.276858078696E+02,  0.2732
      4690,      1282,  1.276853890820E+02,  0.2733
      4696,      1283,  1.276853256393E+02,  0.2732
      4699,      1284,  1.276661653245E+02,  0.2732
      4706,      1285,  1.276650864817E+02,  0.2731
      4741,      1286,  1.276648730584E+02,  0.2713
      4751,      1287,  1.276621620386E+02,  0.2709
      4758,      1288,  1.276616772115E+02,  0.2707
      4788,      1289,  1.276611109008E+02,  0.2692
      4790,      1290,  1.276606132529E+02,  0.2693
      4805,      1291,  1.276595718922E+02,  0.2687
      4807,      1292,  1.276542277271E+02,  0.2688
      4820,      1293,  1.276250839121E+02,  0.2683
      4846,      1294,  1.276247810984E+02,  0.2670
      4847,      1295,  1.276234802656E+02,  0.2672
      4857,      1296,  1.276163097368E+02,  0.2668
      4859,      1297,  1.275177059718E+02,  0.2669
      4860,      1298,  1.275158220609E+02,  0.2671
      4894,      1299,  1.275139923018E+02,  0.2654
      4908,      1300,  1.274901076868E+02,  0.2649
      4918,      1301,  1.274899794530E+02,  0.2645
      4920,      1302,  1.274891426717E+02,  0.2646
      4929,      1303,  1.274890305541E+02,  0.2644
      4949,      1304,  1.274888723734E+02,  0.2635
      4950,      1305,  1.274888633036E+02,  0.2636
      4951,      1306,  1.274887152611E+02,  0.2638
      4954,      1307,  1.274867055251E+02,  0.2638
      4961,      1308,  1.274848771942E+02,  0.2637
      4967,      1309,  1.274847182816E+02,  0.2635
      4968,      1310,  1.274736705019E+02,  0.2637
      4978,      1311,  1.274732497751E+02,  0.2634
      4992,      1312,  1.274731570860E+02,  0.2628
      4994,      1313,  1.274706021971E+02,  0.2629
      5006,      1314,  1.274654693547E+02,  0.2625
      5017,      1315,  1.274382950150E+02,  0.2621
      5039,      1316,  1.274375246903E+02,  0.2612
      5051,      1317,  1.274371587097E+02,  0.2607
      5066,      1318,  1.274370050578E+02,  0.2602
      5085,      1319,  1.274363451970E+02,  0.2594
      5089,      1320,  1.274357938885E+02,  0.2594
      5147,      1321,  1.274352302297E+02,  0.2567
      5154,      1322,  1.274347468279E+02,  0.2565
      5185,      1323,  1.274340307191E+02,  0.2552
      5197,      1324,  1.274338475279E+02,  0.2548
      5260,      1325,  1.274337608724E+02,  0.2519
      5267,      1326,  1.274159351490E+02,  0.2518
      5268,      1327,  1.274159227233E+02,  0.2519
      5272,      1328,  1.274157132156E+02,  0.2519
      5288,      1329,  1.274154816639E+02,  0.2513
      5295,      1330,  1.274148808549E+02,  0.2512
      5306,      1331,  1.274148607097E+02,  0.2508
      5332,      1332,  1.274148035092E+02,  0.2498
      5335,      1333,  1.274138784122E+02,  0.2499
      5340,      1334,  1.274135571137E+02,  0.2498
      5352,      1335,  1.274134657279E+02,  0.2494
      5355,      1336,  1.274134475976E+02,  0.2495
      5361,      1337,  1.274014533838E+02,  0.2494
      5404,      1338,  1.274014067208E+02,  0.2476
      5465,      1339,  1.274013759064E+02,  0.2450
      5493,      1340,  1.273572306587E+02,  0.2439
      5498,      1341,  1.273351473158E+02,  0.2439
      5510,      1342,  1.273350587007E+02,  0.2436
      5532,      1343,  1.273349815655E+02,  0.2428
      5539,      1344,  1.273328051125E+02,  0.2426
      5563,      1345,  1.273326888286E+02,  0.2418
      5579,      1346,  1.273326522829E+02,  0.2413
      5594,      1347,  1.273323656821E+02,  0.2408
      5604,      1348,  1.273284865915E+02,  0.2405
      5655,      1349,  1.273262709795E+02,  0.2385
      5657,      1350,  1.273250692149E+02,  0.2386
      5667,      1351,  1.272696498112E+02,  0.2384
      5691,      1352,  1.272696253908E+02,  0.2376
      5723,      1353,  1.272695666452E+02,  0.2364
      5731,      1354,  1.272688304443E+02,  0.2363
      5743,      1355,  1.272608453874E+02,  0.2359
      5795,      1356,  1.272524539539E+02,  0.2340
      5811,      1357,  1.272460487795E+02,  0.2335
      5824,      1358,  1.272457492500E+02,  0.2332
      5826,      1359,  1.272262432010E+02,  0.2333
      5838,      1360,  1.272259536735E+02,  0.2330
      5843,      1361,  1.272067336742E+02,  0.2329
      5870,      1362,  1.271641729725E+02,  0.2320
      5873,      1363,  1.271641286308E+02,  0.2321
      5877,      1364,  1.271533949600E+02,  0.2321
      5886,      1365,  1.271532022909E+02,  0.2319
      5889,      1366,  1.271528101418E+02,  0.2320
      5906,      1367,  1.271266507038E+02,  0.2315
      5916,      1368,  1.271112403024E+02,  0.2312
      5947,      1369,  1.271025155820E+02,  0.2302
      5949,      1370,  1.271007470839E+02,  0.2303
      5952,      1371,  1.270997374302E+02,  0.2303
      5959,      1372,  1.270732168888E+02,  0.2302
      6004,      1373,  1.270731617810E+02,  0.2287
      6020,      1374,  1.270730936222E+02,  0.2282
      6032,      1375,  1.270610761881E+02,  0.2280
      6038,      1376,  1.270503367074E+02,  0.2279
      6070,      1377,  1.269613422578E+02,  0.2269
      6085,      1378,  1.269592159141E+02,  0.2265
      6095,      1379,  1.269585790923E+02,  0.2263
      6099,      1380,  1.269539585443E+02,  0.2263
      6109,      1381,  1.269257245367E+02,  0.2261
      6115,      1382,  1.269247505176E+02,  0.2260
      6146,      1383,  1.269247214836E+02,  0.2250
      6152,      1384,  1.269247157532E+02,  0.2250
      6184,      1385,  1.269243581233E+02,  0.2240
      6210,      1386,  1.268381649978E+02,  0.2232
      6211,      1387,  1.268381427671E+02,  0.2233
      6224,      1388,  1.268377851817E+02,  0.2230
      6242,      1389,  1.268314774574E+02,  0.2225
      6244,      1390,  1.268288685918E+02,  0.2226
      6275,      1391,  1.267704144686E+02,  0.2217
      6277,      1392,  1.267660210247E+02,  0.2218
      6297,      1393,  1.267658591952E+02,  0.2212
      6298,      1394,  1.267638318605E+02,  0.2213
      6308,      1395,  1.267635402330E+02,  0.2211
      6345,      1396,  1.267622210779E+02,  0.2200
      6355,      1397,  1.267614858922E+02,  0.2198
      6368,      1398,  1.267486370493E+02,  0.2195
      6372,      1399,  1.267483676040E+02,  0.2196
      6399,      1400,  1.267481849771E+02,  0.2188
      6416,      1401,  1.267460785534E+02,  0.2184
      6441,      1402,  1.267125784041E+02,  0.2177
      6492,      1403,  1.267110302079E+02,  0.2161
      6502,      1404,  1.267110101423E+02,  0.2159
      6515,      1405,  1.267109752737E+02,  0.2157
      6562,      1406,  1.267099389887E+02,  0.2143
      6584,      1407,  1.267095529195E+02,  0.2137
      6588,      1408,  1.267022382796E+02,  0.2137
      6590,      1409,  1.266777108329E+02,  0.2138
      6592,      1410,  1.266771875990E+02,  0.2139
      6600,      1411,  1.266769302030E+02,  0.2138
      6605,      1412,  1.266767110128E+02,  0.2138
      6632,      1413,  1.266763818618E+02,  0.2131
      6678,      1414,  1.266746898442E+02,  0.2117
      6684,      1415,  1.266744193704E+02,  0.2117
      6697,      1416,  1.266147515539E+02,  0.2114
      6703,      1417,  1.266102333346E+02,  0.2114
      6705,      1418,  1.266040053846E+02,  0.2115
      6736,      1419,  1.266000224697E+02,  0.2107
      6742,      1420,  1.266000198015E+02,  0.2106
      6747,      1421,  1.265785887616E+02,  0.2106
      6748,      1422,  1.265500118860E+02,  0.2107
      6757,      1423,  1.264326797414E+02,  0.2106
      6759,      1424,  1.264326633496E+02,  0.2107
      6770,      1425,  1.264323811859E+02,  0.2105
      6784,      1426,  1.264313793109E+02,  0.2102
      6806,      1427,  1.264313515355E+02,  0.2097
      6818,      1428,  1.264307861004E+02,  0.2094
      6830,      1429,  1.264300793185E+02,  0.2092
      6846,      1430,  1.264292046837E+02,  0.2089
      6863,      1431,  1.264287592791E+02,  0.2085
      6867,      1432,  1.264016056447E+02,  0.2085
      6886,      1433,  1.264000480574E+02,  0.2081
      6897,      1434,  1.263998491145E+02,  0.2079
      6901,      1435,  1.263997090412E+02,  0.2079
      6918,      1436,  1.263996622472E+02,  0.2076
      6931,      1437,  1.263991846607E+02,  0.2073
      6979,      1438,  1.263986919074E+02,  0.2060
      6992,      1439,  1.263982770179E+02,  0.2058
      7033,      1440,  1.263975184643E+02,  0.2047
      7046,      1441,  1.263972923385E+02,  0.2045
      7060,      1442,  1.263971373011E+02,  0.2042
      7070,      1443,  1.263964832441E+02,  0.2041
      7082,      1444,  1.263954520289E+02,  0.2039
      7098,      1445,  1.263931899739E+02,  0.2036
      7106,      1446,  1.263929697131E+02,  0.2035
      7112,      1447,  1.263907698667E+02,  0.2035
      7117,      1448,  1.263745918538E+02,  0.2035
      7160,      1449,  1.263719513017E+02,  0.2024
      7214,      1450,  1.263715844305E+02,  0.2010
      7234,      1451,  1.263702325681E+02,  0.2006
      7238,      1452,  1.263698683671E+02,  0.2006
      7241,      1453,  1.263696326067E+02,  0.2007
      7256,      1454,  1.263692654429E+02,  0.2004
      7284,      1455,  1.263656537191E+02,  0.1998
      7285,      1456,  1.263550289027E+02,  0.1999
      7369,      1457,  1.263550034971E+02,  0.1977
      7390,      1458,  1.263545599758E+02,  0.1973
      7403,      1459,  1.263480442684E+02,  0.1971
      7415,      1460,  1.263479793275E+02,  0.1969
      7419,      1461,  1.263398270665E+02,  0.1969
      7427,      1462,  1.263396234015E+02,  0.1968
      7431,      1463,  1.263388561788E+02,  0.1969
      7450,      1464,  1.263365661608E+02,  0.1965
      7455,      1465,  1.263362659117E+02,  0.1965
      7476,      1466,  1.263361736882E+02,  0.1961
      7501,      1467,  1.263219180106E+02,  0.1956
      7507,      1468,  1.263202850930E+02,  0.1956
      7524,      1469,  1.263202284775E+02,  0.1952
      7529,      1470,  1.263201949316E+02,  0.1952
      7532,      1471,  1.263200776285E+02,  0.1953
      7550,      1472,  1.263199561777E+02,  0.1950
      7573,      1473,  1.263198900695E+02,  0.1945
      7582,      1474,  1.263197967224E+02,  0.1944
      7600,      1475,  1.263182096701E+02,  0.1941
      7602,      1476,  1.263177977599E+02,  0.1942
      7605,      1477,  1.262847646851E+02,  0.1942
      7625,      1478,  1.262846864590E+02,  0.1938
      7639,      1479,  1.262775683173E+02,  0.1936
      7722,      1480,  1.262773664900E+02,  0.1917
      7732,      1481,  1.262697082369E+02,  0.1915
      7750,      1482,  1.262688470149E+02,  0.1912
      7782,      1483,  1.262687931302E+02,  0.1906
      7889,      1484,  1.262687928736E+02,  0.1881
      7922,      1485,  1.262685782026E+02,  0.1875
      7932,      1486,  1.262671198506E+02,  0.1873
      7944,      1487,  1.262647060287E+02,  0.1872
      7959,      1488,  1.262645803409E+02,  0.1870
      7980,      1489,  1.262645218197E+02,  0.1866
      7995,      1490,  1.262636494235E+02,  0.1864
      8009,      1491,  1.262590899944E+02,  0.1862
      8013,      1492,  1.262328571559E+02,  0.1862
      8019,      1493,  1.262238972334E+02,  0.1862
      8029,      1494,  1.262238919790E+02,  0.1861
      8041,      1495,  1.262238109473E+02,  0.1859
      8152,      1496,  1.262228141715E+02,  0.1835
      8160,      1497,  1.262211527731E+02,  0.1835
      8259,      1498,  1.262211273422E+02,  0.1814
      8266,      1499,  1.262206868671E+02,  0.1813
      8269,      1500,  1.262201011313E+02,  0.1814
      8282,      1501,  1.262200406551E+02,  0.1812
      8283,      1502,  1.262199716593E+02,  0.1813
      8290,      1503,  1.262164973115E+02,  0.1813
      8294,      1504,  1.262164833667E+02,  0.1813
      8322,      1505,  1.262156610211E+02,  0.1808
      8328,      1506,  1.262109694856E+02,  0.1808
      8340,      1507,  1.262108943777E+02,  0.1807
      8355,      1508,  1.262108559845E+02,  0.1805
      8357,      1509,  1.262029853443E+02,  0.1806
      8358,      1510,  1.262022849308E+02,  0.1807
      8430,      1511,  1.262021773678E+02,  0.1792
      8465,      1512,  1.262020367848E+02,  0.1786
      8544,      1513,  1.262014220827E+02,  0.1771
      8571,      1514,  1.262009357539E+02,  0.1766
      8615,      1515,  1.262007297213E+02,  0.1759
      8718,      1516,  1.262005883940E+02,  0.1739
      8743,      1517,  1.262005834906E+02,  0.1735
      8745,      1518,  1.262004843758E+02,  0.1736
      8791,      1519,  1.262000818748E+02,  0.1728
      8797,      1520,  1.261999153613E+02,  0.1728
      8868,      1521,  1.261998741051E+02,  0.1715
      8890,      1522,  1.261992020673E+02,  0.1712
      8951,      1523,  1.261991966641E+02,  0.1701
      8983,      1524,  1.261990232828E+02,  0.1697
      9003,      1525,  1.261984565728E+02,  0.1694
      9044,      1526,  1.261983884775E+02,  0.1687
      9061,      1527,  1.261983752376E+02,  0.1685
      9071,      1528,  1.261982155163E+02,  0.1684
      9075,      1529,  1.261980604389E+02,  0.1685
      9079,      1530,  1.261971579357E+02,  0.1685
      9117,      1531,  1.261969596337E+02,  0.1679
      9138,      1532,  1.261967403849E+02,  0.1677
      9140,      1533,  1.261965598322E+02,  0.1677
      9153,      1534,  1.261965369984E+02,  0.1676
      9156,      1535,  1.261963176383E+02,  0.1676
      9219,      1536,  1.261962645323E+02,  0.1666
      9267,      1537,  1.261961597408E+02,  0.1659
      9413,      1538,  1.261956183290E+02,  0.1634
      9442,      1539,  1.261951672018E+02,  0.1630
      9535,      1540,  1.261951027649E+02,  0.1615
      9574,      1541,  1.261948544422E+02,  0.1610
      9617,      1542,  1.261893280056E+02,  0.1603
      9636,      1543,  1.261888950139E+02,  0.1601
      9660,      1544,  1.261807817392E+02,  0.1598
      9661,      1545,  1.261723781118E+02,  0.1599
      9705,      1546,  1.261722234277E+02,  0.1593
      9708,      1547,  1.261705946418E+02,  0.1594
      9735,      1548,  1.261704605214E+02,  0.1590
      9788,      1549,  1.261702007288E+02,  0.1583
      9849,      1550,  1.261699325864E+02,  0.1574
      9851,      1551,  1.261665469225E+02,  0.1574
      9855,      1552,  1.261634984917E+02,  0.1575
      9858,      1553,  1.261634948876E+02,  0.1575
      9859,      1554,  1.261634485649E+02,  0.1576
      9860,      1555,  1.261614475326E+02,  0.1577
      9882,      1556,  1.261603497017E+02,  0.1575
      9896,      1557,  1.261552055872E+02,  0.1573
      9899,      1558,  1.261541805411E+02,  0.1574
      9917,      1559,  1.261540793612E+02,  0.1572
      9960,      1560,  1.261539950048E+02,  0.1566
      9976,      1561,  1.261535345342E+02,  0.1565
     10023,      1562,  1.261528067945E+02,  0.1558
     10072,      1563,  1.261519535178E+02,  0.1552
     10078,      1564,  1.261469744167E+02,  0.1552
     10103,      1565,  1.261466997031E+02,  0.1549
     10131,      1566,  1.261453330819E+02,  0.1546
     10192,      1567,  1.261398326141E+02,  0.1537
     10219,      1568,  1.261394530092E+02,  0.1534
     10221,      1569,  1.261143207899E+02,  0.1535
     10256,      1570,  1.261136062584E+02,  0.1531
     10278,      1571,  1.261134274802E+02,  0.1529
     10381,      1572,  1.261132623660E+02,  0.1514
     10440,      1573,  1.261129530580E+02,  0.1507
     10484,      1574,  1.261127853674E+02,  0.1501
     10539,      1575,  1.260605434874E+02,  0.1494
     10572,      1576,  1.260603905877E+02,  0.1491
     10612,      1577,  1.260603740653E+02,  0.1486
     10640,      1578,  1.260602196529E+02,  0.1483
     10647,      1579,  1.260601971897E+02,  0.1483
     10701,      1580,  1.260577940487E+02,  0.1476
     10765,      1581,  1.260577325746E+02,  0.1469
     10783,      1582,  1.260576060690E+02,  0.1467
     10794,      1583,  1.260199885748E+02,  0.1467
     10820,      1584,  1.260196103806E+02,  0.1464
     10829,      1585,  1.260192117787E+02,  0.1464
     10875,      1586,  1.260191239810E+02,  0.1458
     10890,      1587,  1.260190692602E+02,  0.1457
     10901,      1588,  1.260190249813E+02,  0.1457
     10918,      1589,  1.260175614161E+02,  0.1455
     10982,      1590,  1.260175025718E+02,  0.1448
     11169,      1591,  1.260157795419E+02,  0.1424
     11182,      1592,  1.260155917734E+02,  0.1424
     11223,      1593,  1.260155895078E+02,  0.1419
     11227,      1594,  1.260155828685E+02,  0.1420
     11229,      1595,  1.260154152763E+02,  0.1420
     11359,      1596,  1.260101460116E+02,  0.1405
     11369,      1597,  1.260098672471E+02,  0.1405
     11379,      1598,  1.260096807103E+02,  0.1404
     11407,      1599,  1.260078472175E+02,  0.1402
     11462,      1600,  1.259937544481E+02,  0.1396
     11471,      1601,  1.259936678280E+02,  0.1396
     11487,      1602,  1.259893104655E+02,  0.1395
     11496,      1603,  1.259889965172E+02,  0.1394
     11502,      1604,  1.259880715320E+02,  0.1395
     11597,      1605,  1.259878530863E+02,  0.1384
     11660,      1606,  1.259877674436E+02,  0.1377
     11667,      1607,  1.259877343210E+02,  0.1377
     11670,      1608,  1.259872867609E+02,  0.1378
     11699,      1609,  1.259872735259E+02,  0.1375
     11735,      1610,  1.259868675283E+02,  0.1372
     11771,      1611,  1.259859422668E+02,  0.1369
     11777,      1612,  1.259854724391E+02,  0.1369
     11787,      1613,  1.259854417249E+02,  0.1368
     11825,      1614,  1.259853730952E+02,  0.1365
     11835,      1615,  1.259852322377E+02,  0.1365
     11844,      1616,  1.259849913398E+02,  0.1364
     11917,      1617,  1.259848560804E+02,  0.1357
     11944,      1618,  1.259845486247E+02,  0.1355
     11949,      1619,  1.259843588768E+02,  0.1355
     11989,      1620,  1.259843209895E+02,  0.1351
     11994,      1621,  1.259821332280E+02,  0.1352
     12006,      1622,  1.259817739073E+02,  0.1351
     12153,      1623,  1.259813500028E+02,  0.1335
     12182,      1624,  1.259774047187E+02,  0.1333
     12184,      1625,  1.259766980417E+02,  0.1334
     12214,      1626,  1.259766545003E+02,  0.1331
     12218,      1627,  1.259766294492E+02,  0.1332
     12277,      1628,  1.259720430515E+02,  0.1326
     12307,      1629,  1.259719328985E+02,  0.1324
     12382,      1630,  1.259717344729E+02,  0.1316
     12418,      1631,  1.259655515326E+02,  0.1313
     12430,      1632,  1.259654428178E+02,  0.1313
     12488,      1633,  1.259654055415E+02,  0.1308
     12556,      1634,  1.259594957068E+02,  0.1301
     12621,      1635,  1.259594256957E+02,  0.1295
     12623,      1636,  1.259594219906E+02,  0.1296
     12672,      1637,  1.259593329371E+02,  0.1292
     12716,      1638,  1.259570507912E+02,  0.1288
     12764,      1639,  1.259569841239E+02,  0.1284
     12839,      1640,  1.259567983487E+02,  0.1277
     12849,      1641,  1.259565655489E+02,  0.1277
     12882,      1642,  1.259564405194E+02,  0.1275
     12925,      1643,  1.259563598854E+02,  0.1271
     12930,      1644,  1.259562033205E+02,  0.1271
     12964,      1645,  1.259562010303E+02,  0.1269
     12978,      1646,  1.259561891938E+02,  0.1268
     13013,      1647,  1.259518191735E+02,  0.1266
     13020,      1648,  1.259518092235E+02,  0.1266
     13041,      1649,  1.259517842657E+02,  0.1264
     13067,      1650,  1.259516684854E+02,  0.1263
     13096,      1651,  1.259515959516E+02,  0.1261
     13105,      1652,  1.259512177984E+02,  0.1261
     13114,      1653,  1.259507321057E+02,  0.1260
     13218,      1654,  1.259506827373E+02,  0.1251
     13258,      1655,  1.259505250832E+02,  0.1248
     13335,      1656,  1.259505219899E+02,  0.1242
     13338,      1657,  1.259502189332E+02,  0.1242
     13344,      1658,  1.259501277462E+02,  0.1243
     13407,      1659,  1.259500379392E+02,  0.1237
     13415,      1660,  1.259499672855E+02,  0.1237
     13426,      1661,  1.259496581873E+02,  0.1237
     13448,      1662,  1.259492784661E+02,  0.1236
     13480,      1663,  1.259491013573E+02,  0.1234
     13506,      1664,  1.259490171786E+02,  0.1232
     13515,      1665,  1.259489902900E+02,  0.1232
     13553,      1666,  1.259485311154E+02,  0.1229
     13598,      1667,  1.259484685994E+02,  0.1226
     13602,      1668,  1.259484476283E+02,  0.1226
     13698,      1669,  1.259483324779E+02,  0.1218
     13738,      1670,  1.259481487195E+02,  0.1216
     13744,      1671,  1.259480783701E+02,  0.1216
     13775,      1672,  1.259477650754E+02,  0.1214
     13781,      1673,  1.259476100348E+02,  0.1214
     13872,      1674,  1.259460664488E+02,  0.1207
     13927,      1675,  1.259431235718E+02,  0.1203
     13957,      1676,  1.259371985536E+02,  0.1201
     14025,      1677,  1.259371721816E+02,  0.1196
     14077,      1678,  1.259371287724E+02,  0.1192
     14098,      1679,  1.259301645962E+02,  0.1191
     14105,      1680,  1.259301269081E+02,  0.1191
     14199,      1681,  1.259300745495E+02,  0.1184
     14213,      1682,  1.259291307329E+02,  0.1183
     14224,      1683,  1.259132620758E+02,  0.1183
     14269,      1684,  1.259132473130E+02,  0.1180
     14285,      1685,  1.259125836362E+02,  0.1180
     14307,      1686,  1.259124113528E+02,  0.1178
     14331,      1687,  1.259122988543E+02,  0.1177
     14352,      1688,  1.259118832143E+02,  0.1176
     14421,      1689,  1.259118630958E+02,  0.1171
     14427,      1690,  1.259100605572E+02,  0.1171
     14445,      1691,  1.259100190500E+02,  0.1171
     14448,      1692,  1.259096789432E+02,  0.1171
     14466,      1693,  1.259063746371E+02,  0.1170
     14477,      1694,  1.259062959226E+02,  0.1170
     14505,      1695,  1.259058772834E+02,  0.1169
     14511,      1696,  1.259057955173E+02,  0.1169
     14512,      1697,  1.258963030882E+02,  0.1169
     14521,      1698,  1.258961479439E+02,  0.1169
     14537,      1699,  1.258960778469E+02,  0.1169
     14573,      1700,  1.258839872151E+02,  0.1167
     14631,      1701,  1.258838622045E+02,  0.1163
     14639,      1702,  1.258833593237E+02,  0.1163
     14657,      1703,  1.258828476368E+02,  0.1162
     14659,      1704,  1.258827397673E+02,  0.1162
     14660,      1705,  1.258823337137E+02,  0.1163
     14696,      1706,  1.258822274596E+02,  0.1161
     14702,      1707,  1.258818945885E+02,  0.1161
     14714,      1708,  1.258818310700E+02,  0.1161
     14728,      1709,  1.258815355054E+02,  0.1160
     14821,      1710,  1.258814897881E+02,  0.1154
     14828,      1711,  1.258814666059E+02,  0.1154
     14912,      1712,  1.258812844355E+02,  0.1148
     14934,      1713,  1.258809352097E+02,  0.1147
     14938,      1714,  1.258807379667E+02,  0.1147
     15112,      1715,  1.258806429333E+02,  0.1135
     15271,      1716,  1.258804257071E+02,  0.1124
     15291,      1717,  1.258803885005E+02,  0.1123
     15311,      1718,  1.258767332051E+02,  0.1122
     15317,      1719,  1.258749145863E+02,  0.1122
     15346,      1720,  1.258675133838E+02,  0.1121
     15364,      1721,  1.258674088936E+02,  0.1120
     15516,      1722,  1.258673533020E+02,  0.1110
     15521,      1723,  1.258672075700E+02,  0.1110
     15524,      1724,  1.258671333331E+02,  0.1111
     15560,      1725,  1.258661080452E+02,  0.1109
     15591,      1726,  1.258659871882E+02,  0.1107
     15625,      1727,  1.258659556890E+02,  0.1105
     15733,      1728,  1.258653776766E+02,  0.1098
     15741,      1729,  1.258606200664E+02,  0.1098
     15752,      1730,  1.258604505866E+02,  0.1098
     15809,      1731,  1.258603545707E+02,  0.1095
     15817,      1732,  1.258526678118E+02,  0.1095
